term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
XPR025_BICR6.311_96H_C05_STAB1 up	08d2be43-0aea-4c01-ae91-be4c0f90ae21	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	XPR025	BICR6.311	96H	C05	STAB1	N/A	up
XPR026_A375.311_96H_C10_TOX up	d867afbe-3419-4fad-89bc-4aa13c6116e3	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	XPR026	A375.311	96H	C10	TOX	N/A	up
XPR028_PC3.311B_96H_B06_KLK3 down	4e751a13-b1bf-494d-a20f-44d9e5f0620a	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	XPR028	PC3.311B	96H	B06	KLK3	N/A	down
XPR031_YAPC.311_96H_K21_OR52N4 down	0d71ac3b-eeaf-4014-9e34-a85bfa8a8676	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	XPR031	YAPC.311	96H	K21	OR52N4	N/A	down
XPR036_AGS.311_96H_A17_SGK1 up	406bec55-1ff6-40dd-9eda-9577d438b4e2	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	XPR036	AGS.311	96H	A17	SGK1	N/A	up
LJP005_MCF7_3H_N05_alpelisib_0.12uM down	d924a93b-03a5-4382-8043-72e77ce38e0b	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	LJP005	MCF7	3H	N05	alpelisib	0.12uM	down
XPR041_SNGM.311_96H_G01_RAC1 down	6444146e-29fc-4c26-86d1-b894fe7c16b1	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	XPR041	SNGM.311	96H	G01	RAC1	N/A	down
AICHI001_THP1_4H_J12_GS-9973_0.01uM down	36577828-2892-46de-a17b-4833e79499a9	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	AICHI001	THP1	4H	J12	GS-9973	0.01uM	down
AICHI002_K562_24H_N10_AZD-5438_0.125uM down	a98b7dae-666c-416d-a23f-e912c856648c	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	AICHI002	K562	24H	N10	AZD-5438	0.125uM	down
AICHI002_THP1_24H_H14_MK-2206_2.5uM down	9710fecd-b650-4c8d-af88-851bed2b3852	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	AICHI002	THP1	24H	H14	MK-2206	2.5uM	down
ASG002_BC3C_24H_I18_AM-580_0.12uM up	6c4fea89-5b00-4b19-9c45-c24591767f4c	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	ASG002	BC3C	24H	I18	AM-580	0.12uM	up
ASG002_HEC1A_24H_P16_palbociclib_10uM down	4bfeb2bb-5c18-461e-9af6-c90086d9e782	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	ASG002	HEC1A	24H	P16	palbociclib	10uM	down
DOS005_VCAP_24H_A15_BRD-K43690686_4uM up	eef9dea7-5224-402d-b3f8-77606c8851ba	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	DOS005	VCAP	24H	A15	BRD-K43690686	4uM	up
ASG003_XC.P915_24H_K05_imatinib_1.11uM down	ffc719a4-2992-433b-9470-ec2a2da63185	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	ASG003	XC.P915	24H	K05	imatinib	1.11uM	down
LJP008_PC3_24H_K19_rucaparib_10uM up	630af646-1de2-418c-93b3-3c23f38c9138	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	LJP008	PC3	24H	K19	rucaparib	10uM	up
CEGS001_NPC.170_24H_G17_tacedinaline_0.66uM up	70d4f38c-033a-4ce5-afe3-3df39019e860	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	CEGS001	NPC.170	24H	G17	tacedinaline	0.66uM	up
CEGS001_NPC.177_24H_J07_ketamine_25uM up	4fa7b8c1-210c-47d0-905c-75d0de6d7d79	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	CEGS001	NPC.177	24H	J07	ketamine	25uM	up
LJP008_SKL_24H_L09_anacardic-acid_1.11uM down	01e81f19-e5f4-4424-81fd-418e359fd778	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	LJP008	SKL	24H	L09	anacardic-acid	1.11uM	down
CEGS002_HIMG002_24H_A22_BRD-K01543453_6.66uM down	1d7caf38-5e40-40b7-8880-4167cb674e7c	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	CEGS002	HIMG002	24H	A22	BRD-K01543453	6.66uM	down
CPC005_HA1E_6H_P15_R-59022_10uM up	33b2109c-25d2-444a-8134-c99c0d3c9d77	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	CPC005	HA1E	6H	P15	R-59022	10uM	up
CPC005_HCC515_6H_D03_ST-638_10uM down	de7970ad-75a4-4a20-8b8a-d4ef9345d922	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	CPC005	HCC515	6H	D03	ST-638	10uM	down
CPC006_SW948_6H_D21_pemetrexed_90uM up	e49ebaf7-e3ee-4116-a6b3-cfdc9c96a1ec	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	CPC006	SW948	6H	D21	pemetrexed	90uM	up
CPC009_A549_6H_H05_BRD-A93507363_10uM up	94220ce1-bb49-4be3-ae14-673583eaf647	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	CPC009	A549	6H	H05	BRD-A93507363	10uM	up
CPC009_HA1E_6H_K17_BRD-K43267173_10uM down	a27e0a11-965d-427b-bd23-416b99269804	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	CPC009	HA1E	6H	K17	BRD-K43267173	10uM	down
DOS033_MCF7_24H_H13_BRD-K66221011_4uM up	ca5ffe9d-914b-467d-9a28-3ec0ababaccf	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	DOS033	MCF7	24H	H13	BRD-K66221011	4uM	up
REP.B023_THP1_24H_H14_secnidazole_0.74uM down	d3bd822d-3bdf-41c6-9546-df8639bb4576	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.B023	THP1	24H	H14	secnidazole	0.74uM	down
MOAR008_22RV1_24H_M09_methoxyflurane_1.11uM down	11df9871-ef87-4e63-8877-6b7e6679bb5f	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	MOAR008	22RV1	24H	M09	methoxyflurane	1.11uM	down
REP.A016_A549_24H_D22_BIIB-021_0.37uM down	42208568-e3d8-4cbf-bdee-2510d0d39eef	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A016	A549	24H	D22	BIIB-021	0.37uM	down
CPC020_VCAP_6H_D24_sulfacetamide_10uM down	12c81343-a0eb-4d38-a1bf-177780dad552	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	CPC020	VCAP	6H	D24	sulfacetamide	10uM	down
MOAR008_NCIH838_24H_E02_velnacrine_3.33uM down	a3e5fdd0-3589-4acb-b0fb-e6f16bfb260b	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	MOAR008	NCIH838	24H	E02	velnacrine	3.33uM	down
MOAR010_HEC108_24H_N06_T-0156_1.11uM down	2ed41c49-85bb-4fb8-b9a9-6dbf9a7cd0cc	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	MOAR010	HEC108	24H	N06	T-0156	1.11uM	down
DOS033_PC3_24H_N07_BRD-K93406156_4uM down	27e1804d-3f98-4290-bba9-f3f651fc6f70	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	DOS033	PC3	24H	N07	BRD-K93406156	4uM	down
DOS034_MCF7_24H_E24_BRD-K76103428_4uM up	09745f7b-8e42-42ba-99bd-c9fef06ca891	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	DOS034	MCF7	24H	E24	BRD-K76103428	4uM	up
DOSVAL001_A549_24H_P06_SA-1921867_2.5uM up	3835d2be-e866-4275-a7bd-b6903e7d5efc	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	DOSVAL001	A549	24H	P06	SA-1921867	2.5uM	up
DOSVAL002_A375_24H_H14_BRD-K19472114_10uM down	39d32fbd-b3f6-4902-af44-95496ec9475a	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	DOSVAL002	A375	24H	H14	BRD-K19472114	10uM	down
DOSVAL004_A549_24H_N09_BRD-K67269534_4uM down	8052615a-4556-4ad4-bbe5-c83046bb3a1a	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	DOSVAL004	A549	24H	N09	BRD-K67269534	4uM	down
EMU001_K562_24H_F14_LFM-A13_2.5uM down	bedc9c87-1b6b-4946-b0ae-9f54f0f43644	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	EMU001	K562	24H	F14	LFM-A13	2.5uM	down
EMU001_MINO_6H_P02_ibrutinib_2.5uM down	5f49ee70-fc0c-4beb-9085-8ca357b2fc44	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	EMU001	MINO	6H	P02	ibrutinib	2.5uM	down
ERG014_PC3_24H_O03_BRD-K91250867_10uM down	cbb0bca0-e655-40c3-bd23-ae136ea6889f	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	ERG014	PC3	24H	O03	BRD-K91250867	10uM	down
ERG015_VCAP_24H_L23_troglitazone_0.37uM up	8a14c93b-25bb-4fb5-bf5f-3781898d9393	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	ERG015	VCAP	24H	L23	troglitazone	0.37uM	up
MUC.CP001_NKDBA_24H_M16_SA-419021_3.33uM up	3e5c2f47-d771-4af9-bfcf-f4ff261bc375	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	MUC.CP001	NKDBA	24H	M16	SA-419021	3.33uM	up
FIBR014_MCLF162SZ_6H_J07_niclosamide_4uM down	c849fc16-384a-4753-9c37-4743de2dface	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	FIBR014	MCLF162SZ	6H	J07	niclosamide	4uM	down
REP.A016_JURKAT_24H_F04_clindamycin_0.37uM down	61e9d129-6231-4cb7-827d-6c16714fc535	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A016	JURKAT	24H	F04	clindamycin	0.37uM	down
HOG002_A549_6H_M11_daunorubicin_0.002uM down	bc359b53-6811-4b66-bcaa-c792ffef4123	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	HOG002	A549	6H	M11	daunorubicin	0.002uM	down
PAC045_U2OS_6H_J03_BRD-K35786295_10uM down	596b2047-ba7d-4e10-b1d6-4e11654ba499	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	PAC045	U2OS	6H	J03	BRD-K35786295	10uM	down
PAC065_U2OS_6H_E14_BRD-A36774080_10uM down	c7003e9d-f638-4fa9-b67e-af0f7747b4ac	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	PAC065	U2OS	6H	E14	BRD-A36774080	10uM	down
LJP005_BT20_24H_J06_roscovitine_0.04uM up	b4f04453-b249-4c54-9b2d-9c2e40a39db2	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	LJP005	BT20	24H	J06	roscovitine	0.04uM	up
LJP006_LNCAP_24H_A11_AZD-8055_0.12uM up	f569aea2-3cd4-4d72-b0a2-8352984d0a26	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	LJP006	LNCAP	24H	A11	AZD-8055	0.12uM	up
LJP007_ASC.C_24H_B09_ALW-II-49-7_1.11uM up	8f931da6-d9c2-4629-91bf-08883c526c5f	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	LJP007	ASC.C	24H	B09	ALW-II-49-7	1.11uM	up
LJP007_JURKAT_24H_C15_SAR-245409_1.11uM down	68e7d99a-07f7-437b-ac34-0f45db6c8c34	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	LJP007	JURKAT	24H	C15	SAR-245409	1.11uM	down
LJP007_MDAMB231_24H_C17_SAR-245409_0.12uM up	9232b8a1-ed48-4cb1-aed7-dd501dd734ab	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	LJP007	MDAMB231	24H	C17	SAR-245409	0.12uM	up
PBIOA012_XC.R10_24H_C13_BRD-K21274734_10uM down	fd63a6a7-f167-49ac-9a82-8360ce8bf059	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	PBIOA012	XC.R10	24H	C13	BRD-K21274734	10uM	down
CRCGN004_HA1E_6H_J14_ciglitazone_10uM down	024ec1d9-a9c5-4e87-bcae-5bc66aa9b909	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	CRCGN004	HA1E	6H	J14	ciglitazone	10uM	down
MOAR005_A375_24H_K07_GSK-864_10uM up	8bb8960c-1f1c-4376-93f0-7a5148a000a8	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	MOAR005	A375	24H	K07	GSK-864	10uM	up
MOAR010_A204_24H_A08_zaleplon_3.33uM up	afcef393-9f44-4326-8de5-4588517984a5	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	MOAR010	A204	24H	A08	zaleplon	3.33uM	up
DOSVAL001_A549_24H_D12_BRD-K54403101_2.5uM down	ec7fec08-c17f-472e-b03e-e3e06e5a3416	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	DOSVAL001	A549	24H	D12	BRD-K54403101	2.5uM	down
MUC.CP006_MCF7_24H_I20_SA-1919667_3.33uM down	f8a6e681-8a85-4611-acb3-3f078992bed0	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	MUC.CP006	MCF7	24H	I20	SA-1919667	3.33uM	down
MUC.CP008_HA1E_24H_L04_baricitinib_0.37uM down	bd34fde1-5697-4a9b-be8a-258525651bb6	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	MUC.CP008	HA1E	24H	L04	baricitinib	0.37uM	down
NMH001_NPC_24H_L23_nacl_0.12uM up	2b2caed5-7457-447f-bd5c-3fb68fea4bfd	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	NMH001	NPC	24H	L23	nacl	0.12uM	up
PAC020_U2OS_6H_M21_BRD-K33909932_10uM down	c3d71498-adb6-4519-b176-4f4338070abb	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	PAC020	U2OS	6H	M21	BRD-K33909932	10uM	down
DOSVAL002_A549_24H_J04_BRD-K99999497_20uM down	93f9d68b-5cd3-482f-bf44-2a0a22fcc026	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	DOSVAL002	A549	24H	J04	BRD-K99999497	20uM	down
PBIOA015_PC3_24H_G06_614_6900_7557_0.05uM down	5cf132ea-dbc9-4f23-8826-2c49cac0738f	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	PBIOA015	PC3	24H	G06	614	6900_7557_0.05uM	down
PBIOA020_HA1E_24H_L11_BRD-K81170493_0.125uM up	83727b7a-cfaf-4f92-8356-6ccdbded1004	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	PBIOA020	HA1E	24H	L11	BRD-K81170493	0.125uM	up
DOSVAL002_MCF7_24H_P18_BRD-K14002526_4uM down	17d46465-7c57-4f0d-8476-e7c2dfc61c07	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	DOSVAL002	MCF7	24H	P18	BRD-K14002526	4uM	down
PBIOA022_PC3_24H_F14_BRD-K36111767_3.33uM down	53bcbf94-5ca8-4252-969b-ed6713a9bb78	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	PBIOA022	PC3	24H	F14	BRD-K36111767	3.33uM	down
PCLB003_A375_24H_C07_BRD-K82092559_10uM up	5368715b-2c2d-4d6f-8eaf-819f96c2d986	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	PCLB003	A375	24H	C07	BRD-K82092559	10uM	up
RAD001_MCF7_6H_K10_paclitaxel_0.004uM down	48722f13-f539-4ba1-a089-5c260947fe55	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	RAD001	MCF7	6H	K10	paclitaxel	0.004uM	down
REP.A005_YAPC_24H_C21_bortezomib_20uM up	be7ea09f-2049-4c30-8278-87d86baf4f76	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A005	YAPC	24H	C21	bortezomib	20uM	up
REP.A008_PC3_24H_G20_andarine_3.33uM down	195fdb70-cdf5-487d-89d3-9803cd0039a5	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A008	PC3	24H	G20	andarine	3.33uM	down
REP.A008_HELA_24H_B09_felbamate_1.11uM up	3f332055-4dc5-4634-94ce-7de9371305d1	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A008	HELA	24H	B09	felbamate	1.11uM	up
REP.A008_MCF7_24H_G08_alprostadil_3.33uM up	260f3b2a-8355-4a34-aceb-c54ddacc622b	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A008	MCF7	24H	G08	alprostadil	3.33uM	up
REP.A010_HELA_24H_F06_cisapride_0.04uM up	28ed1d2e-e739-4c91-a65a-212232d123cc	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A010	HELA	24H	F06	cisapride	0.04uM	up
REP.A009_A375_24H_I16_donitriptan_0.37uM up	147600bf-1643-4ebd-9636-0bdca5d4b521	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A009	A375	24H	I16	donitriptan	0.37uM	up
REP.A009_HA1E_24H_L16_AZD-7687_0.37uM down	d723cc2e-cb99-4445-a775-50bd5ddfaba3	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A009	HA1E	24H	L16	AZD-7687	0.37uM	down
REP.A011_PC3_24H_G08_PSI-7976_3.33uM up	6df07d45-c233-4bd7-9f1d-e8b59157a03a	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A011	PC3	24H	G08	PSI-7976	3.33uM	up
REP.A009_PC3_24H_K24_PF-02545920_0.04uM up	dfb67caf-bdd2-485c-b83e-94543be027a8	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A009	PC3	24H	K24	PF-02545920	0.04uM	up
REP.A009_YAPC_24H_I03_apafant_1.11uM up	af25febf-4313-46ca-8bb7-516bd4a61a2e	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A009	YAPC	24H	I03	apafant	1.11uM	up
REP.A013_HA1E_24H_F23_reboxetine_0.125uM down	fa49b643-9fdf-43b5-bf87-955e0fcea817	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A013	HA1E	24H	F23	reboxetine	0.125uM	down
ERG003_VCAP_24H_E05_BRD-K83732250_10uM up	d6e30ec0-550f-4f0d-8db7-95639120eb5d	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	ERG003	VCAP	24H	E05	BRD-K83732250	10uM	up
REP.A014_JURKAT_24H_A20_LGX-818_3.33uM up	79a9effd-8336-4beb-a96e-5b09acfdcaa1	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A014	JURKAT	24H	A20	LGX-818	3.33uM	up
REP.A015_HEK293_24H_M01_quinidine_10uM down	0e69c756-028c-48fd-a64b-13dacf2cca4d	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A015	HEK293	24H	M01	quinidine	10uM	down
REP.A016_MCF10A_24H_G02_ozagrel_3.33uM up	38aa41e6-b2ec-46c4-8e85-415dd0307849	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A016	MCF10A	24H	G02	ozagrel	3.33uM	up
REP.A017_HELA_24H_A12_acrivastine_0.04uM up	d185999d-c4ed-4371-b12c-90a38b9bb0ef	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A017	HELA	24H	A12	acrivastine	0.04uM	up
REP.A017_HELA_24H_D09_ARRY-334543_1.11uM down	8a787ce4-2216-4306-b1d6-599b0812f85d	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A017	HELA	24H	D09	ARRY-334543	1.11uM	down
REP.A018_MCF10A_24H_C11_RG-7388_0.125uM down	57ed5e7a-eae4-4898-8740-fe4777aecc11	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A018	MCF10A	24H	C11	RG-7388	0.125uM	down
REP.A018_MCF7_24H_P18_picotamide_0.04uM down	b04a97f0-1eb4-4f55-9656-eb18a12ff6c9	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A018	MCF7	24H	P18	picotamide	0.04uM	down
ERG015_VCAP_24H_D21_BRD-K56664261_10uM up	19671030-5e39-4322-9caf-b0f23da9a653	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	ERG015	VCAP	24H	D21	BRD-K56664261	10uM	up
REP.A019_MDAMB231_24H_K12_MG-132_20uM up	8b319389-feda-4934-b05c-2b2eb45789cf	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A019	MDAMB231	24H	K12	MG-132	20uM	up
ERG017_VCAP_24H_B22_BRD-K16995194_0.37uM up	f4592fe3-3622-4d0b-979f-f900c538be88	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	ERG017	VCAP	24H	B22	BRD-K16995194	0.37uM	up
REP.A022_PC3_24H_C12_epothilone-b_0.04uM up	f4273acb-d8dd-42a4-b829-35b0ea4a096a	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A022	PC3	24H	C12	epothilone-b	0.04uM	up
REP.A012_HA1E_24H_J07_JNJ-38877605_10uM up	f79e9ace-6f94-48ef-9221-d75eec33b71a	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A012	HA1E	24H	J07	JNJ-38877605	10uM	up
REP.A024_HELA_24H_C09_resorcinol_1.11uM down	479c107e-5e2f-45ae-bc26-f0b73a189ae1	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A024	HELA	24H	C09	resorcinol	1.11uM	down
REP.A024_THP1_24H_C17_BRD-K74305673_0.125uM down	0ae77b7b-11c6-4e56-894c-aaf7a79bebfb	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A024	THP1	24H	C17	BRD-K74305673	0.125uM	down
REP.A026_HUVEC.A_24H_N12_AZD-5363_0.04uM up	388bb9d3-98b3-4094-8115-604ca3a8bc74	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A026	HUVEC.A	24H	N12	AZD-5363	0.04uM	up
REP.A026_THP1_24H_N11_AZD-5363_0.125uM down	b0fa65cd-1bb1-45cc-8779-e08915dc842c	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A026	THP1	24H	N11	AZD-5363	0.125uM	down
REP.A013_HT29_24H_K01_STA-5326_10uM up	3d49240d-0ede-4c6c-b5bc-c1100ea82e6c	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A013	HT29	24H	K01	STA-5326	10uM	up
REP.A020_HEK293_24H_J20_bimatoprost_3.33uM down	c55fc902-a7c7-4d00-87e4-df5126c091f2	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A020	HEK293	24H	J20	bimatoprost	3.33uM	down
REP.A028_MCF7_24H_N20_pranlukast_3.33uM down	6dcc4df1-22ca-47e1-8c2a-0fa0964bb3f4	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A028	MCF7	24H	N20	pranlukast	3.33uM	down
REP.B001_PC3_24H_M10_topiramate_0.08uM up	5752e48e-0c3a-4b49-9fd9-9268e06a6e3c	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.B001	PC3	24H	M10	topiramate	0.08uM	up
REP.B004_A375_24H_M13_SB-683698_2.22uM up	c0f556a2-6040-4f8d-9ee8-c9c95569f54d	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.B004	A375	24H	M13	SB-683698	2.22uM	up
REP.A015_A375_24H_J20_oxybenzone_3.33uM up	7ab1110d-bbc1-4f01-aa22-4d8155f10f6a	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A015	A375	24H	J20	oxybenzone	3.33uM	up
REP.A015_HELA_24H_A11_cytisine_0.125uM down	cd59dbaa-0585-451b-9671-f487f997f94a	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A015	HELA	24H	A11	cytisine	0.125uM	down
REP.B006_HT29_24H_H07_castanospermine_2.22uM up	487fca50-751f-49cc-a1d0-bd1e151621b4	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.B006	HT29	24H	H07	castanospermine	2.22uM	up
REP.B007_HA1E_24H_M02_sulfadoxine_0.74uM up	4a7c423b-ed10-446a-b421-57da2aff3e60	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.B007	HA1E	24H	M02	sulfadoxine	0.74uM	up
FIBR022_MCLF037SZ_6H_B03_tretinoin_4uM up	24bc07d8-3ab8-4a49-bb50-20c64c9ed095	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	FIBR022	MCLF037SZ	6H	B03	tretinoin	4uM	up
REP.A016_HA1E_24H_F04_clindamycin_0.37uM down	849d2f65-d064-494d-9235-8cd32a179f43	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A016	HA1E	24H	F04	clindamycin	0.37uM	down
REP.B009_JURKAT_24H_D07_nicotinamide_2.22uM up	882f5c9c-d97f-4f39-b6df-60219d7c95f4	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.B009	JURKAT	24H	D07	nicotinamide	2.22uM	up
REP.A022_MCF10A_24H_L04_tacalcitol_0.37uM up	d7177f1f-c313-4eb0-8616-cc016bb8a171	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A022	MCF10A	24H	L04	tacalcitol	0.37uM	up
REP.B009_MCF10A_24H_H20_paclitaxel_0.74uM up	e2e7feff-9e19-47e9-9b0a-5b81b3d7e83a	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.B009	MCF10A	24H	H20	paclitaxel	0.74uM	up
REP.B012_MDAMB231_24H_F20_pimozide_0.74uM up	0ab1ddf2-8088-44b7-bb19-86429c9c1983	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.B012	MDAMB231	24H	F20	pimozide	0.74uM	up
REP.A016_MCF10A_24H_H16_fluvoxamine_0.37uM up	19155423-b3e6-473c-b7f4-649badb5e267	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.A016	MCF10A	24H	H16	fluvoxamine	0.37uM	up
REP.B013_HELA_24H_G11_vinburnine_0.02uM up	ce8a5b25-aad6-4ae9-8718-a4b971ff2685	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.B013	HELA	24H	G11	vinburnine	0.02uM	up
REP.B013_THP1_24H_P13_tolnaftate_2.22uM down	c3bd60a4-84eb-4936-bcc1-713bff3b0176	250	7.807421667343038e-11	6.836454835643487e-09	2.8653370786516854	45	REP.B013	THP1	24H	P13	tolnaftate	2.22uM	down
