term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.A023_HEK293_24H_G13_bortezomib_20uM up	5276cc15-cbc1-408b-b2ab-5665110eaa7b	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.A023	HEK293	24H	G13	bortezomib	20uM	up
REP.B004_A549_24H_D18_perhexiline_0.01uM down	206bce33-05ab-4b20-8bae-ea6dc3c656ed	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B004	A549	24H	D18	perhexiline	0.01uM	down
REP.B004_PC3_24H_B08_pterostilbene_0.74uM down	c017fb35-f6d7-4520-b70a-ffccdba8a6c3	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B004	PC3	24H	B08	pterostilbene	0.74uM	down
REP.A020_MDAMB231_24H_G23_dicoumarol_0.125uM up	9b569104-0c3f-4c68-90a8-ae10a3b411e5	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.A020	MDAMB231	24H	G23	dicoumarol	0.125uM	up
REP.B006_YAPC_24H_E15_closantel_0.25uM up	77aa0327-d380-42c4-bb04-cc91e301690f	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B006	YAPC	24H	E15	closantel	0.25uM	up
REP.B008_A375_24H_K13_ecabet_2.22uM up	12734b6f-f9bf-4bbe-997b-8451ec2c921e	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B008	A375	24H	K13	ecabet	2.22uM	up
REP.B008_HEK293_24H_J12_GSK-923295_0.01uM down	69dc9a49-befe-4644-8923-d9a6fd806e2b	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B008	HEK293	24H	J12	GSK-923295	0.01uM	down
REP.B009_JURKAT_24H_I14_donitriptan_0.74uM up	bb815ca9-f70f-4e07-9c29-0f71db9e5a0b	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B009	JURKAT	24H	I14	donitriptan	0.74uM	up
REP.A024_HEK293_24H_M17_dolastatin-10_0.125uM down	76451998-83e9-4d39-bd2e-5c30abf02b28	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.A024	HEK293	24H	M17	dolastatin-10	0.125uM	down
REP.B010_MDAMB231_24H_O16_BRD-K15318383_0.08uM up	82692560-1d9d-4ef4-8fe2-bda5d9819888	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B010	MDAMB231	24H	O16	BRD-K15318383	0.08uM	up
REP.B014_HA1E_24H_P02_BRD-K41170226_0.74uM up	609f61c3-49db-4721-9fab-c07a290bc04d	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B014	HA1E	24H	P02	BRD-K41170226	0.74uM	up
REP.A025_YAPC_24H_G03_torcitabine_1.11uM up	347ae65d-2aff-4a85-84ca-687bfdc582af	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.A025	YAPC	24H	G03	torcitabine	1.11uM	up
REP.B017_MDAMB231_24H_B19_palomid-529_2.22uM down	02064c00-7cf1-4bce-89be-8ce81c8455f8	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B017	MDAMB231	24H	B19	palomid-529	2.22uM	down
REP.A026_MCF7_24H_O12_ftorafur_0.04uM down	9b973f82-2918-4e21-9c9c-0bd581e975a1	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.A026	MCF7	24H	O12	ftorafur	0.04uM	down
REP.B021_MCF7_24H_O17_SB-939_0.03uM down	2fcdbd3a-8528-4311-bdaf-26234f14cfb4	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B021	MCF7	24H	O17	SB-939	0.03uM	down
REP.B024_A549_24H_E16_carbachol_0.08uM up	7a9de13d-7254-4588-b893-1c470bbb0ead	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B024	A549	24H	E16	carbachol	0.08uM	up
REP.A027_YAPC_24H_K07_MG-132_20uM up	485fad7d-6ead-4928-a7d2-414893be87f2	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.A027	YAPC	24H	K07	MG-132	20uM	up
REP.B027_JURKAT_24H_I11_amiloride_0.03uM up	00495810-69a6-4307-820b-6df3856a72c0	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B027	JURKAT	24H	I11	amiloride	0.03uM	up
REP.B027_MCF10A_24H_C14_taltirelin_0.74uM up	5db98571-2cd2-42d9-97a5-59bc0ddf8c7e	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B027	MCF10A	24H	C14	taltirelin	0.74uM	up
XPR022_U251MG.311_96H_O21_PRKAB1 up	ff58a7a6-1d43-47e6-bcb6-0a14ff526899	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR022	U251MG.311	96H	O21	PRKAB1	N/A	up
XPR013_A549.311_96H_I11_C7 down	b71c28ba-11c6-43ba-bc85-21e8b9702685	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR013	A549.311	96H	I11	C7	N/A	down
XPR014_HT29.311_96H_E24_CEBPE up	1a2028bb-56ed-4363-a8e9-5dcf0c81623c	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR014	HT29.311	96H	E24	CEBPE	N/A	up
XPR014_HT29.311_96H_M07_CD84 down	2c9e4c70-1567-4ecd-ac60-ef4c682321f0	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR014	HT29.311	96H	M07	CD84	N/A	down
XPR024_ES2.311_96H_B22_SOCS3 down	b7e320b5-fff8-4a81-a48c-2d5b40620ebc	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR024	ES2.311	96H	B22	SOCS3	N/A	down
XPR025_HT29.311_96H_B22_THADA up	47a489bf-7445-481b-af2f-ef553d07ac6d	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR025	HT29.311	96H	B22	THADA	N/A	up
XPR027_HT29.311_96H_M15_USB1 up	2c488f76-c530-4f81-8252-7cc13fbf3d99	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR027	HT29.311	96H	M15	USB1	N/A	up
XPR023_AGS.311_96H_L02_SEMA3G up	f106b672-d20b-4b92-87ee-720901fc8f37	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR023	AGS.311	96H	L02	SEMA3G	N/A	up
REP.B003_HA1E_24H_A15_fluoxetine_0.25uM down	ca1b7e5e-76d9-4119-bd4b-d5cfaaa73fa8	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B003	HA1E	24H	A15	fluoxetine	0.25uM	down
XPR028_BICR6.311_96H_F13_KCNA7 down	90d2ec53-7c28-4fc3-b834-a3a9e0cbb876	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR028	BICR6.311	96H	F13	KCNA7	N/A	down
REP.B003_HA1E_24H_D06_rimexolone_0.01uM up	7b4c69bc-d99d-490f-829e-7d00f3bd8fb5	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B003	HA1E	24H	D06	rimexolone	0.01uM	up
REP.B003_PC3_24H_L20_adoprazine_0.74uM up	7f72bada-9334-4cb8-b4e6-dc71881d930b	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B003	PC3	24H	L20	adoprazine	0.74uM	up
XPR030_BICR6.311_96H_J01_TUBA1C up	40659cfc-092b-4817-958f-dec706bdaeaf	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR030	BICR6.311	96H	J01	TUBA1C	N/A	up
REP.B004_HELA_24H_G24_nitrendipine_0.01uM up	a68fa39e-8054-40d3-bcac-8254748deafe	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B004	HELA	24H	G24	nitrendipine	0.01uM	up
XPR033_AGS.311_96H_C08_NDUFS7 up	1e1a9042-12a8-464f-b3f2-ef849b2d08de	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR033	AGS.311	96H	C08	NDUFS7	N/A	up
REP.B005_A549_24H_L06_propranolol_0.01uM up	b1ac2f84-f091-4a09-9a9c-f2573efdcd1f	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B005	A549	24H	L06	propranolol	0.01uM	up
XPR036_PC3.311B_96H_K10_MPP1 up	c3106f06-a521-47c5-aea5-c99732c79581	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR036	PC3.311B	96H	K10	MPP1	N/A	up
XPR039_SNGM.311_96H_J11_LAP3 down	1450966e-7807-4b2f-8b04-dae55036b2dd	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR039	SNGM.311	96H	J11	LAP3	N/A	down
XPR023_PC3.311B_96H_D23_SDHA up	b2b1bbcd-1064-4e95-b5bf-9c3b2990315a	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR023	PC3.311B	96H	D23	SDHA	N/A	up
XPR044_KELLY.311_96H_D15_RNPEP up	434edf53-74b3-4097-b61a-9c8665bafb32	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR044	KELLY.311	96H	D15	RNPEP	N/A	up
XPRJJ002_A375_96H_K16_EHMT1 down	093ee497-7e7a-4051-ab87-6f24724cbe6a	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPRJJ002	A375	96H	K16	EHMT1	N/A	down
REP.B004_HELA_3H_J04_homochlorcyclizine_0.08uM down	82ebe9ef-abac-4d50-b3b0-fba8bf8f3af1	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B004	HELA	3H	J04	homochlorcyclizine	0.08uM	down
ASG002_BT474_24H_E06_zolpidem_0.12uM up	72542767-bb0e-4dfa-a8f8-3897d853f3fa	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	ASG002	BT474	24H	E06	zolpidem	0.12uM	up
REP.B009_MDAMB231_24H_E09_amlexanox_0.25uM up	291d32e4-8c6a-456f-b9a7-d2b8b367f51a	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B009	MDAMB231	24H	E09	amlexanox	0.25uM	up
ASG002_JHH5_24H_J01_GDC-0199_10uM up	c685e150-9d6c-48a5-9a21-e6ea5535fea0	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	ASG002	JHH5	24H	J01	GDC-0199	10uM	up
ASG002_MKN45_24H_K02_ceritinib_1.11uM down	ee3e140f-df1c-43ea-9c50-ad8276e3cb98	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	ASG002	MKN45	24H	K02	ceritinib	1.11uM	down
ASG002_OAW28_24H_I13_lapatinib_10uM up	89ebc0a4-9487-4025-b0b5-e701d3057194	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	ASG002	OAW28	24H	I13	lapatinib	10uM	up
ASG002_OC316_24H_E21_masitinib_0.12uM down	fe58c78b-25d8-45db-8eab-0cd19569511b	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	ASG002	OC316	24H	E21	masitinib	0.12uM	down
ASG002_SH4_24H_N20_vandetanib_1.11uM up	724436af-f011-409b-881c-4c95965b052c	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	ASG002	SH4	24H	N20	vandetanib	1.11uM	up
ASG003_XC.P031_24H_N18_trametinib_0.12uM down	7eddeaef-1d20-402d-8fc2-adb922831f90	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	ASG003	XC.P031	24H	N18	trametinib	0.12uM	down
REP.B013_YAPC_24H_C05_triamcinolone_0.03uM down	50ba972f-1075-4507-b8ec-b8c60f89980b	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B013	YAPC	24H	C05	triamcinolone	0.03uM	down
REP.B014_YAPC_24H_E05_roxithromycin_0.03uM down	ed80292e-812c-46ac-951b-a5defd5f5822	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B014	YAPC	24H	E05	roxithromycin	0.03uM	down
REP.B015_PC3_24H_I04_mebendazole_0.08uM up	f09cf0a1-fbfd-456e-ab8c-4707a456fbe6	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B015	PC3	24H	I04	mebendazole	0.08uM	up
CPC006_HA1E_24H_G18_elesclomol_10uM down	84762dd1-7e57-4761-999a-c184558d81c3	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	CPC006	HA1E	24H	G18	elesclomol	10uM	down
REP.B016_MDAMB231_24H_K16_lorcaserin_0.08uM up	40fbffa9-4825-4fab-98e2-921e4e236bc1	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B016	MDAMB231	24H	K16	lorcaserin	0.08uM	up
CPC007_A549_6H_C08_BRD-K13665914_10uM up	20462d5b-0b1c-4dfc-a20e-a8b814c75961	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	CPC007	A549	6H	C08	BRD-K13665914	10uM	up
CPC009_A375_6H_H14_BRD-K74561903_10uM down	606c9f18-bd10-4f6f-a646-6c991b8e21e8	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	CPC009	A375	6H	H14	BRD-K74561903	10uM	down
REP.B017_A549_24H_J09_aminocaproic-acid_0.25uM down	df9a286f-76be-4210-9815-5cb7e56e03b4	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B017	A549	24H	J09	aminocaproic-acid	0.25uM	down
REP.B017_HA1E_24H_P01_molsidomine_2.22uM down	d4155dd1-ffb0-4994-bf43-466188606895	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B017	HA1E	24H	P01	molsidomine	2.22uM	down
REP.B017_JURKAT_24H_F04_dapsone_0.08uM down	b99006ba-1325-4eb8-93c4-84bf197b2623	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B017	JURKAT	24H	F04	dapsone	0.08uM	down
CPC013_NEU_24H_O16_GNF-2_10uM up	2bdd80aa-d34e-45fb-ac8f-bd8d24aa1e69	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	CPC013	NEU	24H	O16	GNF-2	10uM	up
CPC014_SKB_24H_L07_BRD-K61463582_10uM down	e3ed3663-d8c0-42e6-a07d-951acba81f42	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	CPC014	SKB	24H	L07	BRD-K61463582	10uM	down
REP.B018_MCF10A_24H_F02_JTE-907_0.74uM up	e109304f-1ab7-4569-9604-1d445296599f	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B018	MCF10A	24H	F02	JTE-907	0.74uM	up
REP.B018_PC3_24H_N02_nalbuphine_0.74uM down	9932b2f4-6c72-48c1-9d08-1609c802b46a	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B018	PC3	24H	N02	nalbuphine	0.74uM	down
DOS006_VCAP_24H_G18_BRD-K23620459_4uM down	3a33313b-d945-45c6-8438-f5f668558fa5	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	DOS006	VCAP	24H	G18	BRD-K23620459	4uM	down
REP.B023_HELA_24H_E12_azelastine_0.01uM up	b27a3226-7d0d-49d3-8c20-85cdbdcc554f	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B023	HELA	24H	E12	azelastine	0.01uM	up
DOS022_VCAP_24H_N15_BRD-K47977047_4uM up	fdf37e4b-339a-4ce8-99c1-58c64589c6e3	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	DOS022	VCAP	24H	N15	BRD-K47977047	4uM	up
XPR027_BICR6.311_96H_I07_USP19 up	31912b14-877b-4553-beb9-47db3230bcb9	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR027	BICR6.311	96H	I07	USP19	N/A	up
DOS051_A549_24H_K05_BRD-K15023392_4uM up	28472f86-086d-4937-8c85-82d329c8ca9f	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	DOS051	A549	24H	K05	BRD-K15023392	4uM	up
DOS056_A375_24H_O19_BRD-K76811126_4uM down	d5ae9383-e370-4d88-be50-0ad0ab4c4ecc	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	DOS056	A375	24H	O19	BRD-K76811126	4uM	down
REP.B012_HT29_24H_H08_diphenidol_0.74uM down	3e593f4c-1748-4729-8701-760fa563e383	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B012	HT29	24H	H08	diphenidol	0.74uM	down
DOSVAL002_PC3_24H_G19_BRD-K45627302_20uM up	33cd600e-42cf-4527-a284-932f6d158d1f	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	DOSVAL002	PC3	24H	G19	BRD-K45627302	20uM	up
DOSVAL003_A375_24H_H01_BRD-K75636715_20uM down	dab4d5d5-dd23-494c-a84e-9dc262f9530b	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	DOSVAL003	A375	24H	H01	BRD-K75636715	20uM	down
DOSVAL006_A375_24H_J10_BRD-K73575094_20uM down	7ae05ba5-5fe5-413f-90a6-f7d6f6f2f2c6	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	DOSVAL006	A375	24H	J10	BRD-K73575094	20uM	down
DPK.CP001_A549_24H_G04_fluocinonide_10uM up	76333951-b995-4a95-9662-52bd00ceab8f	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	DPK.CP001	A549	24H	G04	fluocinonide	10uM	up
ERG012_PC3_6H_L20_BRD-K38044934_0.04uM down	b6f4d11e-6954-45ea-a260-559978f89135	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	ERG012	PC3	6H	L20	BRD-K38044934	0.04uM	down
ERG014_PC3_24H_K20_BRD-K95195947_10uM up	2a4cdfd0-0e4a-43b4-8cd8-299f6fd382be	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	ERG014	PC3	24H	K20	BRD-K95195947	10uM	up
REP.B028_THP1_24H_I07_talazoparib_2.22uM up	69d75e96-0746-489e-b771-044b917fd64f	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B028	THP1	24H	I07	talazoparib	2.22uM	up
XPR028_U251MG.311_96H_B12_HSD17B3 up	179dc9ee-e775-42b0-8af0-a209112144c9	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR028	U251MG.311	96H	B12	HSD17B3	N/A	up
FIBR015_MCLF022CN_6H_B22_SRT-1720_4uM up	2da88d2c-89a4-4b00-a80c-e03a44df5b7c	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	FIBR015	MCLF022CN	6H	B22	SRT-1720	4uM	up
FIBR026_MCLF141SZ_6H_D01_hydrocortisone_2.22uM up	10115046-c78b-4a49-bc7e-b5f41858bea7	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	FIBR026	MCLF141SZ	6H	D01	hydrocortisone	2.22uM	up
XPR029_A549.311_96H_K14_PNP down	ff79171e-f983-4a7b-8864-abf75e962863	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR029	A549.311	96H	K14	PNP	N/A	down
HOG003_MCF7_6H_E09_BRD-K07303502_0.01uM down	b5b0f33a-e64a-4196-91ba-7d242e52b016	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	HOG003	MCF7	6H	E09	BRD-K07303502	0.01uM	down
LCP001_MCF10A.WT_6H_P03_PNU-74654_1.11uM up	6b2e2823-1eef-434c-9f56-e9bfb08789e0	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	LCP001	MCF10A.WT	6H	P03	PNU-74654	1.11uM	up
XPR030_U251MG.311_96H_D09_KCNN2 up	4370d904-bbaa-48d8-94e1-d2f8038ed60a	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR030	U251MG.311	96H	D09	KCNN2	N/A	up
LJP005_SKBR3_24H_C21_mitoxantrone_1.11uM up	4ec3a5e8-6354-4bc0-a605-2479c1c58eec	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	LJP005	SKBR3	24H	C21	mitoxantrone	1.11uM	up
LJP006_MDAMB231_3H_P15_CHIR-99021_1.11uM up	bcc32b6e-3d04-4289-96bb-dfa0c447cb14	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	LJP006	MDAMB231	3H	P15	CHIR-99021	1.11uM	up
XPR014_YAPC.311_96H_J13_CFLAR up	f101ed57-a1c5-4c35-b7f7-7a8919ebe953	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR014	YAPC.311	96H	J13	CFLAR	N/A	up
XPR015_MCF7.311_96H_J23_CYTH1 up	04b70413-2efc-4a57-bc49-bfcd2fdac6e9	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR015	MCF7.311	96H	J23	CYTH1	N/A	up
LJP007_SKL_24H_M06_FR-180204_0.04uM up	dd219a67-0459-4bf6-af3c-6a99e5228f2b	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	LJP007	SKL	24H	M06	FR-180204	0.04uM	up
XPR017_A375.311_96H_D10_IER3 up	c33f9f21-7298-4dd6-b4a0-0698bbb843d2	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR017	A375.311	96H	D10	IER3	N/A	up
LJP008_NPC.TAK_24H_K05_I-BET-151_0.12uM up	db973c4e-50c6-4a6d-8204-9faca102c456	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	LJP008	NPC.TAK	24H	K05	I-BET-151	0.12uM	up
LJP008_YAPC_24H_H15_entinostat_1.11uM up	10e88d73-631b-49fc-8643-2176c47b1917	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	LJP008	YAPC	24H	H15	entinostat	1.11uM	up
LJP009_HCC515_24H_M11_SB-239063_0.12uM down	43ca2a26-0500-4256-a8e8-65b773a204e6	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	LJP009	HCC515	24H	M11	SB-239063	0.12uM	down
REP.B001_HELA_24H_I05_PKI-179_0.03uM down	1be194d2-8632-48cc-af0b-d43bd0ea4de1	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B001	HELA	24H	I05	PKI-179	0.03uM	down
MOAR006_PC3_24H_H04_cytarabine_10uM up	1221c771-bddb-4352-9955-5d70f7601468	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	MOAR006	PC3	24H	H04	cytarabine	10uM	up
MOAR008_NCIH2110_24H_F01_perindopril_10uM up	488e1bb2-3ac6-44a6-832a-7e5c1e012976	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	MOAR008	NCIH2110	24H	F01	perindopril	10uM	up
MOAR009_GI1_24H_G02_centazolone_3.33uM up	96b3d973-0af7-4757-8c38-d34db73296b5	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	MOAR009	GI1	24H	G02	centazolone	3.33uM	up
REP.B016_HEK293_24H_K06_etoricoxib_0.01uM down	90a91142-6709-4f20-a497-c355d89b9aaa	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B016	HEK293	24H	K06	etoricoxib	0.01uM	down
MOAR010_JHH5_24H_H23_disulfiram_3.33uM up	053b0312-3f2f-4f72-9a9d-56bea726c796	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	MOAR010	JHH5	24H	H23	disulfiram	3.33uM	up
XPR021_BICR6.311_96H_D16_OGT down	046cce0b-ce6a-4dc0-a0cd-f2254f56ae3b	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR021	BICR6.311	96H	D16	OGT	N/A	down
XPR021_ES2.311_96H_D15_MAP3K4 up	750c7463-aa68-48b7-9563-3a90f467aba8	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR021	ES2.311	96H	D15	MAP3K4	N/A	up
XPR022_BICR6.311_96H_L18_RGS1 down	83e519d4-6221-43a0-915e-851b64994ef5	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	XPR022	BICR6.311	96H	L18	RGS1	N/A	down
PAC015_U2OS_6H_D03_BRD-K62982533_10uM down	292e1b8e-cf5f-4d05-b037-a7761ed3ca39	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	PAC015	U2OS	6H	D03	BRD-K62982533	10uM	down
PAC068_U2OS_6H_K04_BRD-A37796306_10uM up	c020889a-5c6b-410f-ab59-94ebdc8e0dab	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	PAC068	U2OS	6H	K04	BRD-A37796306	10uM	up
PBIOA004_XC.L10_24H_B24_CI-976_1.11uM down	c199cb8f-6138-4aec-8631-75990977a6b7	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	PBIOA004	XC.L10	24H	B24	CI-976	1.11uM	down
PBIOA005_XC.L10_24H_O14_BRD-K31553917_3.33uM up	f7789fab-4cdc-47c6-8187-ff6200c37fa3	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	PBIOA005	XC.L10	24H	O14	BRD-K31553917	3.33uM	up
REP.B016_MCF10A_24H_H03_methylprednisolone_0.25uM up	3c69cef0-7e92-4db1-9b77-0062f41ab6e7	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	REP.B016	MCF10A	24H	H03	methylprednisolone	0.25uM	up
PBIOA012_XC.R10_24H_P01_BIBR-1532_10uM up	d556d360-041c-43d4-bf83-f438a99aa3c6	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	PBIOA012	XC.R10	24H	P01	BIBR-1532	10uM	up
PBIOA017_A375_24H_D23_BRD-K80253007_0.125uM up	18941dfc-8acc-4a7c-bc47-168a59069cc7	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	PBIOA017	A375	24H	D23	BRD-K80253007	0.125uM	up
PBIOA019_A375_24H_M20_parbendazole_3.33uM down	b976c1c0-ba95-41c6-8ebb-0223f5a137f6	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	PBIOA019	A375	24H	M20	parbendazole	3.33uM	down
PBIOA020_A375_24H_G10_BRD-K55630925_0.37uM down	0521184b-a65f-4f3a-922c-f5d54f3b0c0a	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	PBIOA020	A375	24H	G10	BRD-K55630925	0.37uM	down
PBIOA021_A375_24H_A17_BRD-K59968781_0.125uM down	85ff8615-f85a-426b-85b7-6fee10a77854	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	PBIOA021	A375	24H	A17	BRD-K59968781	0.125uM	down
PBIOA021_A375_24H_K19_axitinib_10uM down	8b879b5a-b22a-4bfe-b32a-f7925f26e5ee	250	4.4487518805503215e-11	4.231370832736243e-09	2.5366022380467954	55	PBIOA021	A375	24H	K19	axitinib	10uM	down
