term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.A012_YAPC_24H_J09_JNJ-38877605_1.11uM down	a0a9ad8a-2acb-4b25-a369-6bfb11b3203b	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	REP.A012	YAPC	24H	J09	JNJ-38877605	1.11uM	down
XPR014_A375.311_96H_L13_CEP170 down	49f00909-7a7d-4a92-81f6-bc8902d766c4	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR014	A375.311	96H	L13	CEP170	N/A	down
XPR039_U251MG.311_96H_B08_GRB10 down	ed09b89b-deba-4405-a423-5b56cbf02e3e	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR039	U251MG.311	96H	B08	GRB10	N/A	down
XPR040_KYSE30.311_96H_D01_PPP5C up	c380e409-0d98-449f-8a04-417f2b100bf9	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR040	KYSE30.311	96H	D01	PPP5C	N/A	up
XPR041_KELLY.311_96H_E11_KAT5 up	2c4aa326-239a-48c4-bd36-bb5eb10192bc	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR041	KELLY.311	96H	E11	KAT5	N/A	up
XPR042_IPC298.311_96H_P22_SPP1 down	be390bc6-6c9f-4c7d-a7a1-2489cc5a73b5	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR042	IPC298.311	96H	P22	SPP1	N/A	down
REP.A014_MCF10A_24H_H21_paricalcitol_1.11uM up	41e2b218-d2e8-464f-b22f-0589934b9031	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	REP.A014	MCF10A	24H	H21	paricalcitol	1.11uM	up
REP.A016_A375_24H_M17_NF-449_0.125uM up	30dad1d3-6875-4096-b528-caec59136532	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	REP.A016	A375	24H	M17	NF-449	0.125uM	up
AICHI001_OCILY3_4H_O06_wortmannin_0.01uM down	0f452976-8dda-4192-8b7c-316c64c70489	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	AICHI001	OCILY3	4H	O06	wortmannin	0.01uM	down
REP.A016_HEK293_24H_K24_fluphenazine_0.04uM down	e6f00b8b-cc91-4b4c-b33c-728cce273d95	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	REP.A016	HEK293	24H	K24	fluphenazine	0.04uM	down
XPR016_ES2.311_96H_I20_EIF2AK2 up	4a37aafd-5f7a-4a8a-a0fb-c48a5b9987ee	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR016	ES2.311	96H	I20	EIF2AK2	N/A	up
XPR016_HT29.311_96H_B06_F3 up	c3f1a619-8d60-4993-be84-1314e55a0920	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR016	HT29.311	96H	B06	F3	N/A	up
AICHI002_TMD8_24H_I01_LJI-308_10uM down	c25eca8d-828b-409c-b844-95de45fde499	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	AICHI002	TMD8	24H	I01	LJI-308	10uM	down
ASG002_HCC1588_24H_M22_dienestrol_10uM up	1fa5175c-b282-4abc-b6be-0658a1ab71a3	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG002	HCC1588	24H	M22	dienestrol	10uM	up
ASG003_XC.P912_24H_A04_LY-294002_10uM up	f6fd0537-90f9-4aaa-8cb1-bad91d75b537	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG003	XC.P912	24H	A04	LY-294002	10uM	up
ASG003_A549_48H_E05_selumetinib_1.11uM down	e4b03fde-5201-493c-8192-1ad6b94ab5c2	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG003	A549	48H	E05	selumetinib	1.11uM	down
LCP001_MCF10A.WT_3H_F17_BMS-265246_3.33uM up	a167c017-5cb9-47cd-bbe6-1a649060ddad	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LCP001	MCF10A.WT	3H	F17	BMS-265246	3.33uM	up
ASG003_XC.P906_24H_A15_parbendazole_0.12uM down	532b203f-3d48-4542-a527-4ba5221a44cf	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG003	XC.P906	24H	A15	parbendazole	0.12uM	down
ASG003_WA09.AST_24H_K06_imatinib_0.12uM down	c3e2e643-07c0-4f19-896f-9ee6c0b84672	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG003	WA09.AST	24H	K06	imatinib	0.12uM	down
REP.A017_MDAMB231_24H_I08_Ro-4987655_3.33uM down	37713e47-3db0-45f2-b649-eabd88f70231	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	REP.A017	MDAMB231	24H	I08	Ro-4987655	3.33uM	down
XPR023_A375.311_96H_P07_SEMA3D down	f8c96971-a771-41bd-8d96-b14d229c485d	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR023	A375.311	96H	P07	SEMA3D	N/A	down
ASG003_XC.P904_24H_N02_dasatinib_1.11uM up	cdd1cd77-32b6-4cbc-a072-6395ccb2bc19	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG003	XC.P904	24H	N02	dasatinib	1.11uM	up
ASG003_XC.P905_24H_M13_NVP-AUY922_10uM down	d9eacaef-debb-4a1d-8097-874a0268bd13	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG003	XC.P905	24H	M13	NVP-AUY922	10uM	down
ASG003_XC.P906_24H_K23_fostamatinib_1.11uM down	d3303ec5-e77f-4f9f-b0ee-3594f5823c3b	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG003	XC.P906	24H	K23	fostamatinib	1.11uM	down
XPR023_U251MG.311_96H_C03_RNASE6 up	e34e9790-f303-4f86-a68c-789ddb2b8cbb	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR023	U251MG.311	96H	C03	RNASE6	N/A	up
LJP001_MDAMB231_24H_K05_CG-930_10uM down	12b4cec6-abcc-41a6-adf3-d46b1e1e0165	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LJP001	MDAMB231	24H	K05	CG-930	10uM	down
ASG003_XC.P922_24H_N20_PD-0325901_1.11uM up	c5379d32-d603-43e9-8ac8-f1808bb39aad	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG003	XC.P922	24H	N20	PD-0325901	1.11uM	up
FIBR011_MCLF015CN_6H_H17_CD-1530_4uM up	b37aae70-aca6-4578-b64c-bdd128b5550b	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	FIBR011	MCLF015CN	6H	H17	CD-1530	4uM	up
ASG003_XC.P931_24H_E24_nelfinavir_0.12uM down	b0422fea-fe50-4652-805a-0f88416025df	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG003	XC.P931	24H	E24	nelfinavir	0.12uM	down
FIBR013_MCLF162SZ_6H_A05_entinostat_4uM up	68a8f75d-970e-499f-8559-4a36b8767a37	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	FIBR013	MCLF162SZ	6H	A05	entinostat	4uM	up
CEGS001_NPC.179_24H_E19_simvastatin_25uM down	394ad737-e49a-4095-a939-65869e4c5aa3	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	CEGS001	NPC.179	24H	E19	simvastatin	25uM	down
CEGS002_HIMG002_24H_M19_zopiclone_25uM up	5124cc01-8a0d-4243-9da9-43002b5ab90f	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	CEGS002	HIMG002	24H	M19	zopiclone	25uM	up
XPR024_PC3.311B_96H_O11_SLAIN2 down	0d4cca19-0d08-41f1-b90e-910cb43af3cc	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR024	PC3.311B	96H	O11	SLAIN2	N/A	down
CPC001_HA1E_6H_F11_sarmentogenin_10uM up	1a3f26f4-19bf-4219-bd0a-fbd6f74d0575	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	CPC001	HA1E	6H	F11	sarmentogenin	10uM	up
LJP005_HS578T_3H_G10_SAR-245408_0.37uM up	b5e2e3eb-6f0d-4c45-a478-f3500d65ace7	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LJP005	HS578T	3H	G10	SAR-245408	0.37uM	up
CPC003_HA1E_24H_H09_noreleagnine_10uM up	15826818-095f-42ca-92a4-dd5328503f20	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	CPC003	HA1E	24H	H09	noreleagnine	10uM	up
CPC003_HCC515_24H_O05_BRD-K47869605_10uM down	7154db85-ea33-4630-a2b7-35958fb8a3f5	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	CPC003	HCC515	24H	O05	BRD-K47869605	10uM	down
XPR025_ES2.311_96H_L19_TCL1A up	e7210234-5ccf-4333-87ab-3f6375517cc4	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR025	ES2.311	96H	L19	TCL1A	N/A	up
XPR025_HT29.311_96H_P03_TADA2B up	0d70c9b6-ffb5-436c-b49a-9d728224b9d0	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR025	HT29.311	96H	P03	TADA2B	N/A	up
LJP005_MCF10A_24H_O15_ruxolitinib_1.11uM up	e7a6b9bf-2afc-4e6e-874f-186efdf3e3e2	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LJP005	MCF10A	24H	O15	ruxolitinib	1.11uM	up
XPR027_HT29.311_96H_L01_ZBTB32 up	9c122940-0db9-4594-ae6e-b14868c17c35	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR027	HT29.311	96H	L01	ZBTB32	N/A	up
CPC006_PL21_6H_M24_bortezomib_0.04uM down	10c8ae93-7800-455b-9eb1-bc2be9cb04c3	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	CPC006	PL21	6H	M24	bortezomib	0.04uM	down
XPR028_AGS.311_96H_N23_CS down	36f96a83-5d54-4ac9-9b27-4a1f803cdc40	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR028	AGS.311	96H	N23	CS	N/A	down
FIBR018_MCLF076SZ_6H_E22_AGK-2_4uM up	40f18aca-1e96-488c-b5cd-910c926de98e	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	FIBR018	MCLF076SZ	6H	E22	AGK-2	4uM	up
CPC008_VCAP_6H_B09_BRD-K02381115_10uM down	a8aa9afe-8369-4e5d-8113-1993d59ed9b5	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	CPC008	VCAP	6H	B09	BRD-K02381115	10uM	down
CPC009_HA1E_6H_H04_BRD-K59754458_10uM down	db0ea5fc-51c8-4216-a881-68c79d042ad9	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	CPC009	HA1E	6H	H04	BRD-K59754458	10uM	down
XPR028_HT29.311_96H_C19_COX6B1 up	e68e7f47-1404-49c3-bba9-5415f9bb6f13	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR028	HT29.311	96H	C19	COX6B1	N/A	up
XPR028_PC3.311B_96H_O24_PCCA up	7dd27d60-6ae3-436e-ad8f-68fbe16fb909	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR028	PC3.311B	96H	O24	PCCA	N/A	up
XPR028_U251MG.311_96H_I24_MTR up	607abf0d-f77d-47f3-b6a7-e8a171387dad	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR028	U251MG.311	96H	I24	MTR	N/A	up
LJP006_A375_24H_L04_AZD-7762_0.37uM up	f62ce157-72ec-4aa4-bf24-639507516419	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LJP006	A375	24H	L04	AZD-7762	0.37uM	up
XPR030_A375.311_96H_B08_INCENP up	5ae3545b-1962-4dee-81a3-826e4c049493	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR030	A375.311	96H	B08	INCENP	N/A	up
XPR030_HT29.311_96H_A09_GSR up	58919371-8249-44e1-a29b-32692498f7f3	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR030	HT29.311	96H	A09	GSR	N/A	up
XPR030_YAPC.311_96H_L22_RGS8 up	9b447e5a-d365-4d91-966c-a367c69f4af8	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR030	YAPC.311	96H	L22	RGS8	N/A	up
LJP006_MCF7_3H_O23_QL-XII-47_0.12uM up	8d5d09d7-8344-4744-83e2-ec6b6350cd8b	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LJP006	MCF7	3H	O23	QL-XII-47	0.12uM	up
LJP007_HA1E_24H_E09_OSI-930_1.11uM up	784c2979-edb3-4474-885a-714de487d981	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LJP007	HA1E	24H	E09	OSI-930	1.11uM	up
LJP009_HUVEC_24H_H16_VX-745_0.37uM up	7a43b980-2c55-4148-9fb5-83ee045a12c5	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LJP009	HUVEC	24H	H16	VX-745	0.37uM	up
REP.A021_MCF7_24H_O15_SB-939_1.11uM up	1c0997b1-9d8c-4f64-afe0-7e94687b9631	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	REP.A021	MCF7	24H	O15	SB-939	1.11uM	up
DOS008_VCAP_6H_O17_BRD-K16925239_4uM down	5f8fbf2d-237b-4348-8635-6d3fde0ec58d	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	DOS008	VCAP	6H	O17	BRD-K16925239	4uM	down
LJP008_A375_24H_A04_tanespimycin_10uM down	650b7a93-2691-4f30-b2dc-32c10565fec0	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LJP008	A375	24H	A04	tanespimycin	10uM	down
ASG003_XC.P911_24H_L13_XL-888_10uM down	7693b4b8-35d1-4bf9-ae85-6fc9c0ae50c7	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG003	XC.P911	24H	L13	XL-888	10uM	down
LJP008_HA1E_24H_H22_C-646_0.37uM down	24f902b8-43e3-4210-b39d-bb2009ff8137	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LJP008	HA1E	24H	H22	C-646	0.37uM	down
XPR023_HT29.311_96H_N01_SBDS up	315013ee-c41b-4df9-91d1-5aeb847e5b7c	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR023	HT29.311	96H	N01	SBDS	N/A	up
DOS034_HT29_24H_D21_BRD-K22951866_4uM up	f59a0d80-14e2-40fc-8889-6625bd34a522	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	DOS034	HT29	24H	D21	BRD-K22951866	4uM	up
DOSBIO002_A549_24H_A24_BRD-K36333904_10uM down	acccfff1-5d28-4fc8-a31f-41b9f9399b64	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	DOSBIO002	A549	24H	A24	BRD-K36333904	10uM	down
XPR037_BICR6.311_96H_I14_FOS down	c9c07dc8-db23-4ada-8d2e-ceea568655a9	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR037	BICR6.311	96H	I14	FOS	N/A	down
DOSVAL003_A375_24H_E03_BRD-K99481965_4uM down	3ba4d7ba-51f4-46dd-b03f-ac967e4a56bd	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	DOSVAL003	A375	24H	E03	BRD-K99481965	4uM	down
ASG003_XC.P912_24H_L10_AZD-8055_10uM up	f17f9dfb-758e-4f0f-8bed-614c409a5fea	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG003	XC.P912	24H	L10	AZD-8055	10uM	up
XPR041_KYSE30.311_96H_P05_FAM3C up	2fb80862-5d5e-4ad2-b846-e84f97f27b5f	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	XPR041	KYSE30.311	96H	P05	FAM3C	N/A	up
LJP009_PC3_24H_I01_CG-930_10uM down	44e0fab5-2af8-4ceb-9b05-56f007b6b321	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LJP009	PC3	24H	I01	CG-930	10uM	down
DOSVAL005_HEPG2_24H_F05_BRD-K96396151_10uM up	85365359-8ecf-4a64-a4d6-aabd11bc0a79	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	DOSVAL005	HEPG2	24H	F05	BRD-K96396151	10uM	up
AICHI001_K562_4H_C04_tozasertib_0.125uM down	68246e33-fda5-4fa9-95c3-31b85437ea9b	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	AICHI001	K562	4H	C04	tozasertib	0.125uM	down
ERG014_PC3_24H_K04_BRD-A19037878_2.22uM down	5951500f-929a-471f-acc4-c02ad8e24970	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ERG014	PC3	24H	K04	BRD-A19037878	2.22uM	down
ASG003_XC.P922_24H_A16_tozasertib_10uM down	31439e4c-a78b-486a-bcae-e767c8b2cc98	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG003	XC.P922	24H	A16	tozasertib	10uM	down
ERG015_PC3_6H_L13_BRD-K48332509_10uM down	b44051cc-d412-4350-8406-7900604f94c5	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ERG015	PC3	6H	L13	BRD-K48332509	10uM	down
ERG015_VCAP_6H_A11_BRD-K72425572_10uM up	99fba252-d43d-4208-b15b-00648bf6e8d7	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ERG015	VCAP	6H	A11	BRD-K72425572	10uM	up
AICHI001_THP1_24H_L13_BRD-K90846035_10uM down	21ea0bf6-9832-46f3-ae8b-fa829c0d76a1	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	AICHI001	THP1	24H	L13	BRD-K90846035	10uM	down
FIBR006_MCLF033SZ_6H_L13_SCH-79797_0.37uM up	f6416d65-68a3-4a08-9ea5-c86798c4daba	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	FIBR006	MCLF033SZ	6H	L13	SCH-79797	0.37uM	up
FIBR011_MCLF015CN_6H_H24_tozasertib_4uM down	038cbc07-db4a-469c-80d8-c480eb6556ff	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	FIBR011	MCLF015CN	6H	H24	tozasertib	4uM	down
FIBR018_MCLF076SZ_6H_H15_SKI-II_4uM up	753c862c-9c02-4354-b90f-2d71d791c08b	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	FIBR018	MCLF076SZ	6H	H15	SKI-II	4uM	up
REP.A025_PC3_24H_M18_glycitein_0.04uM up	d75284a4-42a0-4341-abd8-14d5e097187e	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	REP.A025	PC3	24H	M18	glycitein	0.04uM	up
FIBR026_MCLF141SZ_6H_P15_ZM-336372_4uM up	178c2438-559d-45e0-a870-85c838470822	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	FIBR026	MCLF141SZ	6H	P15	ZM-336372	4uM	up
ASG001_PC3_6H_O01_alvespimycin_0.08uM down	f967a7fe-c79f-4adc-86b0-2d535d3a6c70	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG001	PC3	6H	O01	alvespimycin	0.08uM	down
FIBR032_MCLF054CN_6H_D05_NU-1025_2.22uM down	be3d1110-6e73-42ea-a20a-6ca7887701d8	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	FIBR032	MCLF054CN	6H	D05	NU-1025	2.22uM	down
ASG002_COV434_24H_G10_tamibarotene_10uM down	a4cdf8e9-ac23-4fe6-98f0-a3f6079906b6	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG002	COV434	24H	G10	tamibarotene	10uM	down
FIBR041_MCLF0067SZ_6H_D10_lenalidomide_4uM down	2293b43c-0538-412b-800d-784c67a44db5	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	FIBR041	MCLF0067SZ	6H	D10	lenalidomide	4uM	down
LTC004_HME1_3H_B22_torin-1_0.0001uM up	37e60078-4757-4b52-a1c8-baca4167c70f	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LTC004	HME1	3H	B22	torin-1	0.0001uM	up
KMS002_THP1_6H_D05_TUL_XIX002_1.11uM up	62885948-176a-4e57-b935-b08f8bd5df43	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	KMS002	THP1	6H	D05	TUL	XIX002_1.11uM	up
REP.A026_MCF10A_24H_M01_flumazenil_10uM up	e3912b6a-53b6-451a-9cb7-971bd28db938	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	REP.A026	MCF10A	24H	M01	flumazenil	10uM	up
ASG002_NCIH2110_24H_M10_marbofloxacin_10uM up	9202da68-e707-4969-856b-2bfc0b9372f9	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG002	NCIH2110	24H	M10	marbofloxacin	10uM	up
LCP001_MCF10A.KRAS.HG_24H_P21_U-0126_1.11uM down	e085736b-7ede-4fc2-9ace-db0612c56a41	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LCP001	MCF10A.KRAS.HG	24H	P21	U-0126	1.11uM	down
LCP001_MCF10A.WT_12H_D19_ebselen_10uM up	538012c9-136f-478c-9465-c8d04a211f5d	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LCP001	MCF10A.WT	12H	D19	ebselen	10uM	up
ASG002_SKES1_24H_O07_calcitriol_10uM up	546d66c9-b48c-476d-a158-ed28b582cb5e	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG002	SKES1	24H	O07	calcitriol	10uM	up
LJP001_BT20_24H_D18_JW-7-24-1_0.08uM up	1a9d5cd0-1f2a-4098-8041-7c146033ce83	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LJP001	BT20	24H	D18	JW-7-24-1	0.08uM	up
ASG002_TOV112D_24H_F17_gefitinib_1.11uM up	126f98da-f4c5-499e-ab81-69a43eca9787	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG002	TOV112D	24H	F17	gefitinib	1.11uM	up
ASG002_YAPC_24H_A16_lorazepam_10uM up	fc528433-5600-4e60-869d-af446abfde54	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG002	YAPC	24H	A16	lorazepam	10uM	up
ASG003_U2OS_48H_N19_PD-0325901_10uM down	0a0b7c09-01dd-4839-a7a6-95cd04c3ac7e	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG003	U2OS	48H	N19	PD-0325901	10uM	down
LJP001_MDAMB231_6H_L02_selumetinib_0.08uM down	cd626315-9ad2-4e74-b8f9-0334325d649f	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LJP001	MDAMB231	6H	L02	selumetinib	0.08uM	down
LJP005_A375_24H_I02_AZD-6482_3.33uM up	79bbd279-b7f8-4356-afca-262c33e8ed19	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LJP005	A375	24H	I02	AZD-6482	3.33uM	up
ASG003_WA09.AST_24H_C21_MG-132_10uM down	04d79813-f8e2-4b28-8a15-70ccbdbdaa12	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG003	WA09.AST	24H	C21	MG-132	10uM	down
LJP005_HCC515_24H_C23_mitoxantrone_0.12uM down	cea6d587-adb4-4549-84a2-029eb70a2664	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LJP005	HCC515	24H	C23	mitoxantrone	0.12uM	down
LJP005_HEPG2_24H_C12_NU-7441_0.04uM down	1bfdf42d-5914-400f-ae91-e4b63bdfba77	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LJP005	HEPG2	24H	C12	NU-7441	0.04uM	down
LJP005_MCF10A_3H_I08_CP-466722_3.33uM up	b5f3ecf6-cc84-40f8-bed8-10f0c86b0c24	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LJP005	MCF10A	3H	I08	CP-466722	3.33uM	up
ASG003_XC.P031_24H_A08_NVP-BEZ235_1.11uM up	ef602420-677c-4472-b341-37771727fe4b	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG003	XC.P031	24H	A08	NVP-BEZ235	1.11uM	up
ISO002_HCT116.TP53.HR_24H_O01_tanespimycin_10uM down	a8df5701-dcc0-4f55-94f3-2e70534f2d12	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ISO002	HCT116.TP53.HR	24H	O01	tanespimycin	10uM	down
LJP005_MCF7_3H_P05_AS-601245_0.12uM up	ab0d8e86-7a55-44d0-b9f1-a424011aeb0d	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LJP005	MCF7	3H	P05	AS-601245	0.12uM	up
MOAR004_A375_24H_B19_EPZ-5676_10uM up	4750835e-b127-4eb9-b1d2-7451d3f0fed9	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	MOAR004	A375	24H	B19	EPZ-5676	10uM	up
MOAR007_PC3_24H_K16_candesartan_10uM up	57e56a3c-1340-4a5f-8095-5bbb4b28cc68	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	MOAR007	PC3	24H	K16	candesartan	10uM	up
LJP006_MCF10A_3H_M09_selumetinib_1.11uM down	2df679b5-dce4-4a3c-bc58-adfe16ed30e2	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LJP006	MCF10A	3H	M09	selumetinib	1.11uM	down
LKCP001_A549_24H_A22_tacedinaline_10uM up	4498d654-ff5e-4408-868e-a6151293803e	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LKCP001	A549	24H	A22	tacedinaline	10uM	up
REP.A028_PC3_24H_L14_ipratropium_3.33uM down	e98f8554-98c6-419b-970d-35b4d6eb1963	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	REP.A028	PC3	24H	L14	ipratropium	3.33uM	down
ASG003_XC.P914_24H_P14_ponatinib_1.11uM down	59cb2d9f-4b3d-4a50-a0f5-5d1b9cac611f	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	ASG003	XC.P914	24H	P14	ponatinib	1.11uM	down
LJP007_THP1_24H_L22_WZ-4002_0.37uM down	d7b6a268-e00f-4a70-8391-22cb9024104d	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	LJP007	THP1	24H	L22	WZ-4002	0.37uM	down
MUC.CP008_MCF7_24H_M13_endo-IWR-1_10uM up	8f4f6122-de54-40e2-bf0d-4353da717101	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	MUC.CP008	MCF7	24H	M13	endo-IWR-1	10uM	up
MUC.CP008_P1A82_24H_F15_tanespimycin_1.11uM down	e97c9cca-439d-4b6f-8029-92a2e5b36c4c	250	1.0601675357796265e-11	7.139864297229303e-10	3.1493505654281098	43	MUC.CP008	P1A82	24H	F15	tanespimycin	1.11uM	down
